,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,habitat_fragmentation,human_accessibility,human_appropriation,mammal_spr,plant_spr,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,zea_mays_subsp_mexicana_presence_map,zea_mays_subsp_parviglumis_presence_map,63,present/pseudo_absent,decimalLatitude,decimalLongitude,taxon_name,row_n
2542,-0.9341257104598112,-0.5448919428646877,-1.0431010592696384,-0.5436117023717437,-0.5019017645708819,-0.2868436174725312,-0.18661366721484896,-0.5216878090873367,-0.31424827197015825,-0.31900497495127045,-0.36768054268032946,-0.028375766468873437,-0.8318609734605287,1.240839301531725,-0.44968500135254513,-1.045436123677926,1.1768545325539927,-0.4758555780554927,-0.8426498182551755,1.4904753311782277,-3.4309570574903323,-0.9982587822525633,-0.8954147294228799,0.18595575933411315,-0.1661376930547679,1.1651491239636895,-0.4806416513648267,-0.9520937657587617,-0.9263427420619836,-1.0305509118609495,-0.6179797869649325,-0.753478155759968,-0.8957990693701127,-0.8998785980463309,0.6350565225789748,-0.4813799456086726,-0.5667890632742606,-0.7499604232680974,4.951446376410317,-0.4253790118198329,-0.33233857638064146,-0.3473965999536011,-0.1356119081616163,-0.4240455465900476,-0.8644634897868156,-0.6095467537952378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.54166666666667,-151.20833333333334,zea_mays_subsp_parviglumis,281
2544,-0.19852678100223115,0.3970879759341278,-0.5234568747028652,-0.7183900227723474,-0.831698392479841,-0.25530919805373126,-1.3085418513514737,-0.8300797429751595,-0.28577910562480946,-0.8277647004054648,-0.3869443498305222,0.2906954556450081,-0.7350823433864635,1.1087313028974382,0.5570958302079608,-0.5201103439475662,1.1696125716254866,-0.012498503818727292,-0.701153257253384,1.3061634701056974,0.612425162939899,0.281030272289134,-0.20069382640769776,1.0605752065021563,-1.0720698899021686,1.078296313932477,-0.5264454053100746,-0.596295844331233,-0.5340818192883097,-0.5457558715107781,0.350331273364015,-0.32893762702129203,-0.8162489871525437,-0.9142870401456519,1.8257636857515314,0.6580988271537901,0.4930349664525109,-0.022590142759279785,-0.3506642410781945,0.5654170619645927,-0.4951038187792082,-0.4271914309778246,-0.43371448560743586,-0.4149905849766879,0.0340995326061433,-0.6156912178698035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.70833333333334,59.54166666666666,zea_mays_subsp_parviglumis,495
2545,1.2119335516274408,1.0285250643597075,1.2315678241169914,1.36729793400819,2.0473370349416125,-0.5391189728229305,1.082936646413437,2.3611063555162235,-0.523022158502716,1.4510549031914475,-0.531422903456968,-0.4750754774283075,0.6682077926874805,-1.142104394357767,0.7894298682603853,1.2259724858228669,-1.1840247301390625,1.1695348488260824,0.9870470912507497,1.4839690882209648,0.44905618433665734,-0.17585867576147213,0.8965744648941631,0.7373298761376487,0.5750795463601533,-1.138187504085564,0.8779734119152298,1.3980213385249063,1.4116682961428502,1.213357560616987,1.211052215878635,1.156954223564074,1.3838623131385503,0.6571067270187114,-1.178010442772582,0.33728982468202673,0.46001870523955635,1.3082889282672798,-0.36657780636942877,-0.9207770487120457,-0.5525384011025701,-0.3953813254689988,-0.4174195639101884,0.8417109157227584,2.068581847458126,0.7360908785346596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,16.291666666666675,105.7083333333333,zea_mays_subsp_parviglumis,884
2546,-0.5966950088737654,-0.6277033642975506,-0.5626753037267725,-0.16783831351044573,-0.27015278279701876,-0.06610268154093174,-0.5704312038931679,-0.26022508253026966,0.027381724174027153,-0.11762091695898517,-0.025747965764408035,-0.12409713310303788,-0.5899143982753658,0.3951173539427978,-0.5948937751353104,-0.5601351652603556,0.36575490856128673,-0.4002054434862249,-0.14492539676358276,-0.18686114890765265,-2.4507431858708824,-1.1810143614728057,-0.8356370577970984,-0.2816700316217618,0.7192051245259011,0.37999964176540557,-0.3321607535799735,-0.9512564365640249,-0.8803981521403087,-0.5365216802660129,-0.7016609897094095,-0.753478155759968,-0.8656048796678849,-0.35148444200994616,0.3606449566965055,-0.5951710912445097,-0.5401817398961873,-0.8220023103037232,2.3430683564016443,0.5654170619645927,0.6760154633813462,-0.3042642456575687,-0.29677094134426546,-0.39004874700997005,-0.9322795669485483,-0.6537868951321111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61.95833333333334,-151.54166666666669,zea_mays_subsp_parviglumis,336
2547,0.9082459201999994,1.2355536179418647,0.6678029068983223,-0.948514811299809,-0.9564863057426903,-0.6652566504981302,0.6400702579384535,-0.9574590200157819,-0.703326878689925,-1.108642465499968,-0.531422903456968,0.896930777661383,0.0875360122430899,-0.11100819541010268,1.1863338499332772,0.6205970634669288,-0.010827059721041143,0.19553936624675922,1.3627448566692997,0.7418442001596366,0.612425162939899,-1.1810143614728057,1.0009198268130453,1.552453706797102,-1.4838572297924058,-0.13416896711399862,-0.5731839276374204,0.9631460479464414,0.9873834059984496,0.6546889903086942,1.2349611309484856,0.9446839591947359,0.4116481622603809,1.7375946743980937,1.0090048574051724,1.3010876549299155,-0.37548849958846164,0.6883495319343953,-0.5069065184830401,0.6479834014466282,-0.5138016087983402,0.9659832567160272,-0.3302570161405038,-0.3010026137274222,0.13582364834874242,-0.5542465771241462,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.95833333333333,38.95833333333332,zea_mays_subsp_parviglumis,732
2548,-1.035354920935625,-0.8554347732379236,-0.935250379453893,-0.4212668780913211,-0.4929883421949641,-0.09763710095973166,-0.7771021851814935,-0.5183357228494256,-0.09598466332248425,-0.334903716371714,-0.14614676045311276,-0.570796844062472,-0.8318609734605287,0.8927818378809841,-0.7981860584311817,-0.8753306330985713,0.6699172675585515,-0.6082433135517114,-0.6377237643905119,0.9766672702671291,-1.3480025802990012,-0.08448088615135091,-1.0596847414675985,-0.18920598999800617,0.6368476534797988,0.7586778139853699,-0.4264741627835976,-1.027821818130751,-0.986502052194134,-0.9058893300566198,-0.8570689376634381,-0.9657484201293061,-0.8957990693701127,-0.7473528250599043,0.09116051828942229,-0.8317627995500518,-0.6957469149510975,-1.0033709206477985,0.5260285376934394,-0.5905116907839039,-0.4741492914884282,0.03324635858035154,0.15545112642956063,-0.42732373467019474,-1.0170496634007142,-0.5235242567513174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,62.70833333333334,168.20833333333331,zea_mays_subsp_parviglumis,327
2549,0.13890392058381476,-0.1515376910585889,0.27071631303125987,0.10889402712384345,-0.38602727368395034,0.9429987398606657,-1.456163980843135,-0.3105063760989364,0.9004361587647233,-0.038127209856767305,0.29210485221377247,-1.0813107994446824,-0.25118919301613796,-0.5279079640260177,-0.32383739740748185,0.4354822648952783,-0.8726204102132914,-0.7689998495114055,0.19661802634418996,-1.4682345553043774,0.6941096522415199,-0.906880992642442,-0.5002354112352889,-0.7155691885915492,0.6162582818832045,-0.55801070657169,-0.0034659387509662553,-0.13368821082308782,-0.3783080922921331,0.13757428060184462,-0.1398014855679214,-0.11666736265195404,-0.6376000244923858,-0.42701960564339925,0.3122533560971474,-0.3613213274537034,-1.716339593291987,-0.03143739204435663,-0.3361973635407088,-0.5905116907839039,-0.5308008661482919,-0.46277561379190163,-0.4535981875626137,1.7587318236329221,-0.2880268339120873,0.06019983033242804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.95833333333334,4.208333333333323,zea_mays_subsp_parviglumis,468
2550,-0.20527539503395206,0.13830228395643124,-0.43031310577108506,-0.4081585040612758,-0.2968930499247722,-0.349912456310131,0.13815501766680557,-0.3540834971917809,-0.39965577100620464,-0.1017221755385416,-0.4688155302188415,0.7693022888158303,-0.49313576820130073,0.7256757959403798,0.31508120723668537,-0.5101041386193689,0.9740796265558164,0.2049956330679177,-0.6669989149426067,-0.6901810992959354,0.9391631201463824,-0.17585867576147213,-0.19438771087142168,-0.013751542280687841,-0.5985143815311871,0.7899448786073547,-0.44379201751911923,-0.6511576531703831,-0.5876075933222382,-0.4303284809512134,-0.020256910218668628,-0.32893762702129203,-0.7430861453588811,-0.9422306999398435,1.4252934972381246,0.4935815585705741,0.8954456727439745,-0.21912546616348683,-0.15102133106089174,0.5654170619645927,-0.5654453564232065,-0.40724272161496367,-0.45886374469847113,-0.376592644799532,-0.27107281462165406,0.039923098886361086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46.87500000000001,-99.79166666666669,zea_mays_subsp_parviglumis,517
2551,0.7192847273118137,0.7283336616655794,0.6923144250382645,-0.3994195880412456,-0.23449909329334753,-0.4760501339853307,0.6105458320401213,-0.2334083926269807,-0.5325118806178323,0.16325684813551797,-0.5362388552445161,0.705488044393054,0.32948258742825265,-0.5519450816814556,0.7216657738284282,0.6606218847797181,-0.41637687171739424,0.9804095124029129,0.45033599779567823,1.1074341686064992,-0.36778870867955105,-0.08448088615135091,0.7360783302521428,0.5796860366871874,-0.9691230242490597,-0.5475883958733186,-0.3483962365296133,0.6950667329595319,0.7258325541257,0.7331796158891982,0.6850560843419228,1.156954223564074,0.29764567468216413,-0.1596629115345707,0.9070304304414498,1.0386433696068,1.5718918508920308,0.6257868405613518,-0.514139957251783,0.7305497409286638,0.14737539582326362,-0.396998786826934,-0.34222203087413366,-0.35724805052918174,1.6786394037781625,-0.49894640045305444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,-31.54166666666667,-66.375,zea_mays_subsp_parviglumis,1458
2552,-0.2457670792242776,0.30392512682215705,-0.5430660892148188,-0.6572176106321361,-0.7782178582243341,-0.1607059397973315,-1.2494929995548092,-0.7865026218823149,-0.19088188447364687,-0.7906676370910964,-0.329152928379944,0.32260257785639623,-0.686693028349431,1.0704642115899812,0.46997056593830167,-0.5401227546039609,1.133402766982955,-0.09760490520915359,-0.7255492160467963,1.038915313921993,0.612425162939899,0.281030272289134,-0.23857967864877822,0.9370370331940376,-0.9691230242490597,1.0400808654757503,-0.5108494933188239,-0.6263057226705971,-0.650936622673736,-0.5642242540003084,0.2307866980147622,-0.32893762702129203,-0.8253459554502632,-0.9236015957236761,1.7567693378818507,0.5940544745280251,0.4339938509301932,-0.095263976172411,-0.3506642410781945,0.5654170619645927,0.07980606893344437,-0.4600798424518021,-0.43524450922373376,-0.32302863850317265,0.1527776676391756,-0.0012448104132293792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.95833333333334,58.54166666666666,zea_mays_subsp_parviglumis,492
2553,-0.2862587634146031,0.07619371788178406,-0.533261481958842,-0.3265952878743274,-0.2879796275488544,-0.349912456310131,-0.009467111824855575,-0.29374594490938083,-0.3332277162003908,0.06786439961285652,-0.4351038677060041,0.5140453111247252,-0.6383037133123984,0.8364388340966377,0.2182753580481752,-0.6051630892372435,1.039257274912373,0.3846647026699288,-0.7694619418749385,0.7698737668802396,0.5307406736382781,0.281030272289134,-0.29208384123049397,-0.2657541504609433,-0.4132101215333497,0.8872201318638094,-0.4255393990934289,-0.6753062271465903,-0.6923063601138786,-0.5365216802660129,-0.06807474035836975,-0.32893762702129203,-0.7980550505571047,-0.9835640134252874,1.3608131856697159,0.37313114867077457,0.911953655177196,-0.267153390853904,-0.08013363112721178,0.5654170619645927,-0.5928494409310092,-0.4552274535575815,-0.44022165977895655,-0.2278962366140696,-0.2880268339120873,-0.12720632394182707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47.79166666666667,-98.125,zea_mays_subsp_parviglumis,506
2555,-0.9206284823963694,-0.6794605026930899,-1.0774171846655574,-0.3397036619043727,-0.40385411843578595,-0.12917152037853158,-0.36376022260484236,-0.3708439283813365,-0.19088188447364687,-0.06992469269765444,-0.33878483195504033,-0.1879113775258142,-0.8802502884975612,1.1425755645562947,-0.5561714354599063,-1.1254857663035045,1.2130643371965244,-0.4191179771285418,-1.2085892001563605,-0.310758649224672,-0.28610421937793024,-0.3586142549817146,-0.8896803742117834,-0.6458421613570805,0.4103646042679486,1.1929418641414327,-0.4311972089566352,-0.9718547347545483,-0.9371916779467603,-1.0721047724623929,-0.6897065321744842,-0.9657484201293061,-0.8957990693701127,-1.0500757291020535,0.4109813065250502,-0.5528666977137532,-0.45162036295922253,-0.7828216348983829,0.9745017413554963,-0.5905116907839039,-0.3990403676211998,0.37722680825001254,-0.47203940006953665,-0.42594525825747914,-0.813601431915516,-0.6648469304663295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56.87500000000001,-94.95833333333331,zea_mays_subsp_parviglumis,397
2556,0.8137653237559066,1.297662184016512,0.5648545307105655,-0.8421913330561084,-0.831698392479841,-0.6652566504981302,0.7876923874301147,-0.8133193117856039,-0.703326878689925,-1.113942045973449,-0.2954412658671066,1.2160019997752645,0.039146697206057346,0.06263594253278074,1.4283484729045526,0.5805722421541395,0.22815765091966692,-0.5893307799093944,1.4017783907387595,-0.09653547776396333,0.6532674075907094,0.0068969034587703275,0.9516632830544896,1.379652050498332,-1.4014998354476769,0.05343302303729806,-0.5435172668844348,0.827699677405829,0.8552355243176152,0.534644504126747,1.175188843273859,0.732413694825398,0.09325420262042797,2.2401437684642365,1.8737710415435098,1.755273206385496,-1.124959051585786,0.6693911406092306,-0.40129831245939446,1.473646796266983,-0.5924241034045943,-0.34146589545339856,-0.43729836450129467,-0.2317785932127366,-0.016762525265156265,-0.43135729563283126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.54166666666667,41.20833333333332,zea_mays_subsp_parviglumis,665
2557,0.8340111658510693,0.9767679259641681,0.7315328540621718,-0.728585424795716,-0.7514775910965806,-0.41298129514773085,-0.5704312038931679,-0.7898547081202261,-0.47557354792713474,-0.7641697347236905,-0.36768054268032946,0.8012094110272184,0.2810932723912201,-0.42195234940084736,1.0120833213939588,0.720659116748902,-0.2860215750042807,0.8953031110124866,0.8943424478357829,-1.0559944515600288,0.20400271643179482,1.103430378780225,0.9688499955846521,1.2004080040105247,-1.2985529697945681,-0.4155721511312498,-0.48767703043762356,0.8554320203355092,0.8822925089941065,0.7377967115115808,0.9360996925753536,1.156954223564074,0.3907444562592667,1.2331534911807411,1.153153512720565,1.3649359622584964,0.8457270257861355,0.7016204058620106,-0.504013142975543,0.8131160804106992,-0.490777635282429,-0.3010293229416984,-0.3592204885427743,-0.4271136707904853,-0.7457853547537833,-0.5542465771241462,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-28.208333333333325,121.79166666666669,zea_mays_subsp_parviglumis,1418
2558,0.4290943239478142,0.49025082504609857,0.45210154726683166,-0.5494376463850972,-0.6623433673374025,-0.4760501339853307,-0.6294800556898325,-0.675883776031248,-0.39016604889108836,-0.9390558903485698,-0.15577866402820914,0.41832394449056065,0.039146697206057346,-0.33311116254634887,0.634540509558769,0.5105288048567582,-0.2642956922187618,-0.5231369121612851,1.021201433561527,-0.03719649315659403,0.612425162939899,0.0068969034587703275,0.3532661460182879,0.6842766498180963,-1.0308911927298043,-0.3252451491826662,-0.42007836874497795,0.2810911790816957,0.32193843504184383,0.4376854960567127,0.4579213911783425,0.30787316608672194,-0.03526464901266762,1.5048763697707492,0.8635424321251894,0.7658185455676797,-0.5135744165181141,0.28832747497342076,-0.3795979961531659,1.473646796266983,-0.4289428383839638,-0.39807710082611086,-0.41062330019628446,-0.21215461034178307,-0.40670496894511954,-0.3699126548871739,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.958333333333336,-1.1250000000000189,zea_mays_subsp_parviglumis,672
2559,-0.6844269912861373,-0.9278947669916786,-0.498945356562923,-0.0833621253168206,0.04181700036010468,0.12310383497186779,-0.3047113708081779,-0.08256451192098047,0.13176866744030602,0.17915558955596153,-0.1316989050904682,-1.1132179216560705,-0.686693028349431,0.1139792258447961,-1.0595618512401592,-0.3800234693528037,-0.2425698094332429,-0.5987870467305529,-0.564535888010275,0.5366639585049656,-0.7762111551876553,-1.1810143614728057,-1.038234057011149,-0.916034337681242,1.2751180579221606,0.01869189902481303,-0.22603969140832106,-0.9951324863682293,-0.9558832180855925,-0.5042020109093348,-0.8570689376634381,-1.178018684498644,-0.8590240938453511,-0.8489396495547922,-0.300499485711923,-1.0887233452684655,-0.8763655204500788,-0.9648221916199636,1.480842455167496,0.5654170619645927,-0.5176253494563053,-0.024982301723075875,2.7777353783624905,-0.42604952919365524,-0.9492335862389816,-0.7766761766234259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,59.62500000000001,-160.79166666666669,zea_mays_subsp_parviglumis,364
2560,-0.4954657983979516,-0.14118626337948106,-0.670525983542518,-0.2537709877074092,-0.40385411843578595,-0.034568262122131814,-0.6590044815881647,-0.3540834971917809,-0.03904633063178668,-0.027528048909804922,-0.19430627832859465,-0.4431683552169194,-0.8318609734605287,0.8981661522358022,-0.07214218951735538,-0.6051630892372435,0.821998447057184,0.18608309942560075,-0.4767104363539906,0.9287987451177059,0.4082139396858469,-0.906880992642442,-0.6755003922817386,-0.4237767329508355,0.18388153971582372,0.9115388126510523,-0.39370799946060914,-0.7728383317495239,-0.8130824656263327,-0.6935029314270208,-0.03221136775359391,-0.5412078913906301,-0.8781857908901503,-0.7217378076301592,0.8280961287062313,-0.22187335124793858,0.321932640136648,-0.409341325792639,-0.4215519410118745,-0.7556443697479748,-0.15802626622684515,-0.35656221431523377,-0.38989622770753873,-0.1791354935958149,-0.2541187953312209,-0.3084680141415165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56.45833333333334,84.9583333333333,zea_mays_subsp_parviglumis,402
2561,-0.13104064068502197,0.24181656074750985,-0.37148546223522394,-0.4154409340779676,0.059643845111940305,-0.6021878116605304,1.4372297571934238,-0.05909990825560265,-0.6368988238841111,0.4388350327565399,-0.5892143249075462,0.6097666777588896,-0.49313576820130073,0.7260603898228668,0.19891418821047316,-0.46007311197838224,0.8147564861286776,0.5359649718084645,-0.6084486138384172,-1.6898897793607532,0.7349518968923303,0.09827469306889156,-0.17728266414284996,-0.039141203530111246,-0.6191038528395671,0.7517296952043695,-0.4380849987014362,-0.614583113944283,-0.5519237439662859,-0.3287523772587965,0.37424018843386553,-0.32893762702129203,-0.6627618538588936,-0.8818316596261857,1.0453285944841306,0.19921297015839895,0.7394921355855056,-0.14518773999534462,-0.4692926368855773,0.6479834014466282,-0.2509507214017871,-0.4563057627363433,-0.4170235166191588,-0.21476323646360165,0.4070879569956734,-0.3699126548871739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.208333333333336,119.4583333333333,zea_mays_subsp_parviglumis,573
2562,1.0634640429295805,0.6972793786282558,1.1972516987210724,3.554939911022413,3.6606664849827366,2.015169000099863,-0.03899153772318781,3.6382512121603585,1.7829803154705355,2.9773340795540304,1.346798293686826,-0.7941466995421891,1.4424368332800015,-1.3355551172487312,0.4312482262628976,1.3360407444330376,-1.6113004249209346,0.9236719114759621,1.040718200596257,0.8736407839990026,0.5307406736382781,0.37240806189925524,0.6603720381824894,-0.843275703709588,1.604548003467669,-1.3535824663366276,3.571096236833105,1.1862105454243046,1.2050156740484887,1.102547265679805,0.8763274049007272,1.156954223564074,0.9930797579045636,0.8476183410787804,-1.0763744705098202,0.13751877030253917,0.45574598123413157,1.1692607252160723,-0.37815130839941735,-0.17767999337372647,0.962151964358532,0.013297655644710745,-0.2983566449018266,-0.013219074827526028,1.6447313651972961,2.8866533046326692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,15.625000000000005,-89.625,zea_mays_subsp_parviglumis,892
2563,0.05117193817144281,0.19005942235197054,-0.0479334227879878,-0.15036048147038536,0.023990155608269056,-0.5075845534041307,0.5810214061417891,0.08503979997457536,-0.5325118806178323,0.5024299984383142,-0.5362388552445161,-0.5069825996396957,-0.5899143982753658,0.17128371433536005,0.044024829508856854,-0.034809385529995955,0.08331843234954082,0.33738336856413637,-0.2864219577653743,-0.9138411671887672,-0.08189299612387813,-0.08448088615135091,-0.1971323399175619,-0.376028944909968,-0.20731645158823117,0.21671633240135182,-0.30613477190607297,-0.4143274637310482,-0.5388854143939186,-0.08866340489490208,0.3622857308989403,-0.32893762702129203,-0.4363054264775341,-0.7115500345875657,0.411732712369219,-0.04756323156596343,0.09936381513704823,-0.17931284438064102,-0.3260705492644688,1.3910804567849475,0.6453947028406016,-0.41317341968794613,-0.3861615330431706,1.0146249218903032,0.20363972551047516,0.7975355192803171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.37500000000001,108.875,zea_mays_subsp_parviglumis,655
2564,-0.2660129213194403,-0.25505196784966755,-0.3126578186993628,-0.32950825988100413,-0.4216809631876216,-0.38144687572893093,-0.36376022260484236,-0.3674918421434254,-0.34271743831550705,-0.7959672175645777,0.03685940747371843,0.03543847795390286,-0.49313576820130073,0.26070179201358906,-0.11086452919275945,-0.29997382672722506,0.3512709867042741,-1.0148627868615259,0.6211077093495646,-1.6739664218329453,-0.20441973007630937,1.3775637476105889,-0.3081758929915911,0.5008641169619568,-0.3926207729471675,0.3174656450483067,-0.38539346908717526,-0.7440007142827911,-0.6781896724565788,-0.3656891422378572,-0.45061738147597863,-0.32893762702129203,-0.6641167154884746,0.8291349396638513,0.8449589305263006,0.13046801314328485,-0.7367260069329357,-0.5287791911411763,-0.22624909425581743,0.8131160804106992,2.4516493948960014,-0.33337857580928243,-0.0654797539458219,-0.3301708671064486,-0.15239467958862177,-0.5542465771241462,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.958333333333336,71.62499999999999,zea_mays_subsp_parviglumis,600
2565,-1.4065286926802756,-0.896840483954355,-1.5382337256964693,-0.6921732747122569,-0.7069104792169916,-0.38144687572893093,-0.27518694490984563,-0.6859400347449814,-0.41863521523643715,-0.5521865157844429,-0.47363148200638966,-0.7622395773308009,-1.122196863682724,1.7311965017026583,-0.7691443036746287,-1.5507494927518908,1.6693078756924216,-0.5042243785189682,-1.6379580749204177,1.010104397616099,-1.1846336016957595,-0.6327476238120783,-1.1622167037921807,0.15601857956010276,-0.10436958593512242,1.7731187941821775,-0.525215444196197,-1.0371999051118024,-0.9888548334703506,-1.5799852909244774,-0.7614332773840359,-1.178018684498644,-0.8957990693701127,-1.0570616418818886,-0.051623115749608636,-0.9857040818191556,-0.43550059445630396,-0.9566068887123923,0.1976304175925138,0.8956824198927347,-0.4624244024037375,0.40849770212787895,1.3296949357899641,-0.4251834856269943,-0.9492335862389816,-0.7078581789882896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,71.625,112.125,zea_mays_subsp_parviglumis,220
2566,-0.23226985116083573,-0.016969131230186705,-0.37148546223522394,-0.9310369792597486,-0.8673520819835122,-0.6337222310793303,1.1715099241084337,-0.8870652090196485,-0.6748577123445763,-0.8701613441933144,-0.6084781320577389,1.1521877553524882,-0.29957850805317054,0.5351095271680681,0.10210833902196297,-0.48008552263477694,0.7713047205576398,0.2995583012795025,-0.5401399292168626,0.7688143232059472,0.12231822713017397,-0.26723646537159335,-0.13949483080648725,1.4076943586078918,-1.4220891840338592,0.5398087592120884,-0.5738727052043218,-0.6926556880615352,-0.7064230477711784,-0.29181561227973585,-0.18761931570762252,-0.32893762702129203,-0.64185818477499,-0.8559255697082508,1.1576157375864393,0.363730238741615,0.902631482959229,-0.36573702574476025,-0.4794194511618173,1.3910804567849475,-0.27435015745963154,0.9282425174064202,-0.31528744481636106,-0.35607759793197447,0.10191560976787604,-0.677135858615461,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41.37500000000001,95.4583333333333,zea_mays_subsp_parviglumis,583
2567,0.7800222535973019,0.8111450830984422,0.7266305504341835,-0.776649462905882,-0.8584386596075945,-0.38144687572893093,-1.101870870063148,-0.8535443466405372,-0.40914549312132087,-0.8171655394585025,-0.4399198194935523,1.4074447330435933,0.5230398475763829,-0.5284848548497482,0.9636803967997036,0.6656249874438167,-0.2425698094332429,1.0560596469721808,0.55279902472801,-1.3949234988755892,0.612425162939899,-0.9982587822525633,1.0768712160015148,1.2928721901926923,-1.3603210155531147,-0.5267437082131406,-0.5071596099771913,0.7826848598967827,0.8113169404949045,0.7747334764906415,0.5774659665275953,1.156954223564074,0.46835905218800006,0.2722993205961538,1.2539634426660045,1.5128058173056524,2.042082931335301,0.673814765251769,-0.4519323838405945,-0.7556443697479748,-0.39769938525022464,0.18906191841806935,-0.06852421925765084,-0.4275157632722176,-0.9322795669485483,-0.8614697808524332,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-28.375,127.875,zea_mays_subsp_parviglumis,1420
